Curriculum,Pharmacological Chemistry
Degree Plan,Pharmacological Chemistry/ Warren
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,40.0599
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
4,CHEM 6B,CHEM,6B,2;1,,,4,,,2
3,MATH 20B,MATH,20B,1,,,4,,,2
5,BILD 1,BILD,1,2,,,4,,,2
7,CHEM 6C,CHEM,6C,4,,,4,,,3
8,CHEM 7LM / 7L,CHEM,7LM,4,,,4,,,3
6,MATH 20C,MATH,20C,3,,,4,,,3
9,CHEM 40A,CHEM,40A,4,,,4,,,4
10,MATH 20D,MATH,20D,6,,,4,,,4
11,CHEM 43A,CHEM,43A,8;9,,,4,,,5
12,CHEM 40B,CHEM,40B,9,,,4,,,5
13,PHYS 2A,PHYS,2A,1,,,4,,,5
14,CHEM 40C,CHEM,40C,12,,,4,,,6
15,CHEM 143B,CHEM,143B,11;12,,,4,,,6
16,PHYS 2B,PHYS,2B,13;1;3,,,4,,,6
17,CHEM 114A,CHEM,114A,9,,,4,,,7
18,PHYS 2C / 2D,PHYS,2C,13;6,,,4,,,7
19,"PHYS 2BL, 2CL, / 2DL",PHYS,2BL,13,,,2,,,7
20,CHEM 114B,CHEM,114B,12,,,4,,,8
21,BILD 2,BILD,2,5,,,4,,,8
22,CHEM 100A,CHEM,100A,7,,,4,,,8
23,CHEM 114C,CHEM,114C,17,,,4,,,9
24,CHEM 126 / 127 1,CHEM,126,,,,4,,,9
29,CHEM 126 / 127 2,CHEM,126,,,,4,,,10
25,CHEM 108,CHEM,108,11;17,,,6,,,10
26,CHEM 118,CHEM,118,17,,,4,,,11
27,CHEM 168,CHEM,168,14;17,,,4,,,11
30,CHEM ELECTIVE,,,,,,4,,,12
28,CHEM 167,CHEM,167,14;17,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
31,GE 1,,,,,,4,,,1
32,GE 2,,,,,,4,,,1
33,GE 3,,,,,,4,,,2
34,GE 4,,,,,,4,,,3
35,GE 5,,,,,,4,,,4
36,GE 6,,,,,,4,,,4
37,GE 7,,,,,,4,,,5
38,GE / DEI,,,,,,4,,,6
39,GE 8,,,,,,4,,,7
40,GE 9,,,,,,4,,,8
41,GE 10,,,,,,4,,,9
42,GE 11,,,,,,4,,,9
43,GE 12,,,,,,4,,,10
44,GE 13,,,,,,4,,,11
45,GE 14,,,,,,4,,,11
46,GE 15,,,,,,4,,,12
